0.0879286845412127,-1.2708030024982637,0.09063656741629281,4.0
0.1826207770870692,-1.2631237931130777,0.08642800972212265,4.0
0.28528722834597353,-1.2548661516938129,0.08349961529524588,4.0
0.38795014042712284,-1.2465233424100826,0.08244979579314585,4.0
0.4876175754162393,-1.2383699185982906,0.0820202267949697,4.0
0.5843633908168983,-1.2314025666571982,0.07584673529618717,4.0
0.6912155692127872,-1.2258142169939241,0.06248546174317697,4.0
0.7801429910807438,-1.2221746330493897,0.05285876392062352,4.0
0.8880876974874924,-1.218813139256017,0.0406384697964344,4.0
0.9720752051515655,-1.217380652726783,0.03004336212774497,4.0
1.0810716638935598,-1.2166624398174848,0.017452073433303707,4.0
1.179069660480739,-1.2172658437413537,0.0052295143680905175,4.0
1.2850526919354424,-1.219151154090151,-0.006648909884711541,4.0
1.380031234171983,-1.2211812688181716,-0.013317079282172385,4.0
1.4899939065552186,-1.2236792272438681,-0.018284992360388698,4.0
1.5979599460046279,-1.2266203547607266,-0.02319743073343415,4.0
1.678888657426732,-1.2300369400077582,-0.032632915433034454,4.0
1.7846575014765926,-1.236967355830164,-0.05062227442713295,4.0
1.882363899400455,-1.2445535903008234,-0.0632460235800527,4.0
1.9889108231163368,-1.2543329828108793,-0.07951882811065912,4.0
2.0941651187416026,-1.2668621629426353,-0.10068974485238667,4.0
2.1783501511245786,-1.2786077320036526,-0.11785480545610193,4.0
2.2889568640668534,-1.2962042569553622,-0.1399967951550767,4.0
2.3764717276429055,-1.3123077945836659,-0.16022972041009423,4.0
2.477407671981155,-1.3328730202994026,-0.1806702115981771,4.0
2.5800257980496406,-1.3550805336231997,-0.19771175695571477,4.0
2.6657930212729815,-1.3748083427596163,-0.21071910721141654,4.0
2.7707095830917368,-1.40041289633813,-0.22631165020916708,4.0
2.8682891071213237,-1.4264706886026812,-0.24487286989592041,4.0
2.9604590130117643,-1.4533147442015752,-0.2640399046901913,4.0
3.0551142206208257,-1.482306282502243,-0.2801660793041048,4.0
3.148557535875808,-1.511856122954053,-0.2931859796998999,4.0
3.2492015209229055,-1.5451208800493315,-0.3071075448995549,4.0
3.3371183294583746,-1.575447929967495,-0.3192904845211151,4.0
3.4368969465506445,-1.6112234775124457,-0.33253298351764715,4.0
3.5193293243606565,-1.6420253938716585,-0.344429736615221,4.0
3.6208231952961456,-1.6817678824146738,-0.36020460015461603,4.0
3.71161991455049,-1.7186532128678778,-0.3728138805987882,4.0
3.8102885763039374,-1.7600373175919566,-0.3860274459315612,4.0
3.9119168215381714,-1.8046767405910225,-0.40174527027945467,4.0
3.9909860151125773,-1.8409605222070577,-0.41491921593525016,4.0
4.0793650367928205,-1.8833078504554208,-0.4313068376526886,4.0
4.169666385149346,-1.928553492315925,-0.448303672066732,4.0
4.269849678790875,-1.9808092910490243,-0.4664553825348275,4.0
4.3480772047823875,-2.023245144148192,-0.4808305175120277,4.0
4.442975966398178,-2.0768717313181155,-0.4992510974095728,4.0
4.51715016502868,-2.1203931501341273,-0.5135252037023246,4.0
4.608665293008188,-2.17583516745607,-0.5301287239821908,4.0
4.690878980398864,-2.227277529471916,-0.5445965706017696,4.0
4.7757023438574455,-2.282121046443022,-0.5598273487125061,4.0
4.862120062107152,-2.3399815024678134,-0.5757203055888344,4.0
4.936982220133506,-2.39172930205802,-0.5896349208505514,4.0
5.024037324160344,-2.4539415156589355,-0.6062855451065532,4.0
5.091714691989511,-2.5036999524868397,-0.6185332354364083,4.0
5.179503600058796,-2.569978840861068,-0.6340087764076213,4.0
5.2631011002686785,-2.6351480273163705,-0.6490920376384252,4.0
5.328595716514769,-2.687741251643646,-0.6615009171576209,4.0
5.412714145060598,-2.757058779325929,-0.6763363434601145,4.0
5.490694046322551,-2.8228104376785397,-0.6887788800191704,4.0
5.558080810997345,-2.8809463971039433,-0.6996995553697836,4.0
5.639642910028734,-2.953253771330491,-0.71373815652878,4.0
5.712060212007413,-3.01928138600007,-0.7266741837535812,4.0
5.778003489324815,-3.0805295201818654,-0.7364336907412046,4.0
5.872556918489124,-3.169747639437283,-0.7488443419992813,4.0
5.9351789884205095,-3.2301414316074943,-0.7573661638001876,4.0
6.011439080200709,-3.305198377628806,-0.7682509218976292,4.0
6.070791676389134,-3.3646369952200947,-0.776124604252989,4.0
6.142078047282546,-3.4375907347731802,-0.7874487634031881,4.0
6.2108377695371155,-3.510199440457455,-0.8004128070826039,4.0
6.279546816289141,-3.5842255972266477,-0.8114008656735398,4.0
6.351916813012517,-3.6630372439412446,-0.8200613137874012,4.0
6.415168414315505,-3.7325722237714953,-0.8260168467036937,4.0
6.484138015523195,-3.8090735383352285,-0.8317797835598355,4.0
6.551320807084549,-3.884490603480659,-0.8376917101085863,4.0
6.615953798928056,-3.9581577813613773,-0.8443705473771582,4.0
6.680013344126705,-4.032315847294706,-0.8513779909005431,4.0
6.743487958594195,-4.106986031907142,-0.8590970504167206,4.0
6.810747637944197,-4.188904728469849,-0.8730756744854701,4.0
6.8695970659759595,-4.263480681662107,-0.8876405883141104,4.0
6.931347119543945,-4.343405806691095,-0.9001113347357916,4.0
6.9959270974497345,-4.427465397699676,-0.9077801320840012,4.0
7.0535264292377535,-4.5029999728668475,-0.9135365032827261,4.0
7.115367398306491,-4.585377057382389,-0.9206380889264042,4.0
7.175255012697375,-4.666693331388116,-0.9286946746558158,4.0
7.22834388632915,-4.740613901792839,-0.9383784394914628,4.0
7.286740368073519,-4.824243264523426,-0.9501254098647163,4.0
7.3467819164366714,-4.912800921702548,-0.9639882996929624,4.0
7.398478566401986,-4.9925064821947736,-0.9799581129086236,4.0
7.456945872661361,-5.086858085877545,-0.9999518982096526,4.0
7.508573592556323,-5.174824768313941,-1.0213023293334291,4.0
7.5523497109207876,-5.25345792716615,-1.0409366488058216,4.0
7.599763545156295,-5.343751218855624,-1.0654569438296855,4.0
7.642579440500783,-5.430800923590054,-1.0896023517254843,4.0
7.684569729791136,-5.522652660165587,-1.1171769131803966,4.0
7.723045202634347,-5.613866663108313,-1.144703116592864,4.0
7.759495633360518,-5.708054745830839,-1.1745611377020626,4.0
7.796498857945399,-5.816925977995639,-1.2141199279036818,4.0
7.824091878277761,-5.90887419417833,-1.2462034231392065,4.0
7.846304869635264,-5.991951547937818,-1.2752999339640325,4.0
7.870373770078667,-6.0951768168213185,-1.3106755549593634,4.0
7.890431904721452,-6.197219381643964,-1.3456240567326203,4.0
7.904897066401957,-6.2870464300250415,-1.3770047548367301,4.0
7.918168035721891,-6.389195272775753,-1.4103259224622853,4.0
7.928499322235901,-6.48965718160507,-1.4399924830372564,4.0
7.936982013164878,-6.603342811741927,-1.4715379350310076,4.0
7.941565406922133,-6.6952269917043585,-1.4950899921512997,4.0
7.944214828386085,-6.782187410021526,-1.51570881692078,4.0
7.945469252200693,-6.8941765501105925,-1.5398453628643538,4.0
7.944853047672085,-6.983176904837255,-1.5574417933556868,4.0
7.942599862257602,-7.084147943823288,-1.5755457451128876,4.0
7.938461748366424,-7.190065452582477,-1.5939470027692824,4.0
7.933406596405914,-7.282928415020945,-1.608819474177704,4.0
7.926125604038852,-7.38866629919059,-1.625342377285788,4.0
7.918066969776316,-7.485345173122892,-1.6394725367868084,4.0
7.907787113810369,-7.59184222007547,-1.6542731782770963,4.0
7.898065245433175,-7.680311003320977,-1.666456905434502,4.0
7.884969940420192,-7.786496693354326,-1.6810121069537036,4.0
7.871423773718464,-7.886591853939201,-1.6932999113544411,4.0
7.85829264415315,-7.978661721303318,-1.7022470818282873,4.0
7.845020517427784,-8.067680548951778,-1.7099828782603264,4.0
7.829049324327521,-8.170445982985779,-1.7175786247075382,4.0
7.81061983527408,-8.285982012472697,-1.7239722785832026,4.0
7.7936362630085,-8.390613736289541,-1.7278579291228713,4.0
7.779781783573397,-8.475489670446114,-1.729893649785227,4.0
7.763564678614978,-8.575179019800235,-1.7307872859993993,4.0
7.748046269193646,-8.671938183041192,-1.7300895104515561,4.0
7.731736756790685,-8.773643892844511,-1.7301984611557617,4.0
7.715299832248324,-8.873291049067769,-1.7325881996544898,4.0
7.699205092176005,-8.969966167366286,-1.7338638201366923,4.0
7.682485687925113,-9.07057468139608,-1.734783654883422,4.0
7.663658433135793,-9.182006647428635,-1.7368324548929515,4.0
7.649923538356741,-9.262851793133125,-1.7376081724032164,4.0
7.632549751460362,-9.365386051974577,-1.7382240330686667,4.0
7.6167524938375575,-9.460078066981882,-1.7367620355632116,4.0
7.598710154682677,-9.57061622504717,-1.7345427202288108,4.0
7.584795635651674,-9.655482550611334,-1.7341831690773049,4.0
7.568031289428181,-9.757101780437115,-1.7342661229623688,4.0
7.550223571753921,-9.867673102344316,-1.7315947950369457,4.0
7.536727499197545,-9.951605866396028,-1.7315859052012803,4.0
7.518582687170754,-10.062125057695397,-1.7324959088804783,4.0
7.504549271253463,-10.150010441509485,-1.730473490540058,4.0
7.489415458296278,-10.248859871881566,-1.7263759847052869,4.0
7.474723151253051,-10.345758005232048,-1.724251951123488,4.0
7.458021582484479,-10.456482875892558,-1.7219096994520413,4.0
7.4454702505201995,-10.544609956478457,-1.7169219366725392,4.0
7.43145892435977,-10.644632154707308,-1.7142525421465595,4.0
7.415890190053249,-10.752513317636794,-1.714123690298873,4.0
7.403096510286992,-10.84362499994594,-1.711944490596756,4.0
7.390125560784879,-10.940757750430507,-1.707418999157175,4.0
7.377219172821652,-11.038916974537727,-1.705015952090874,4.0
7.3645627517552015,-11.13406908879379,-1.7039562265951278,4.0
7.350958152487339,-11.240205962266046,-1.700507334255116,4.0
7.338954516588139,-11.33847690550108,-1.6963549682027625,4.0
7.325836699177881,-11.443655297653518,-1.696444883776099,4.0
7.313925306181923,-11.537909877208945,-1.6959534851551012,4.0
7.302277343646938,-11.635214764031245,-1.692599420791951,4.0
7.28923803342202,-11.75148832852293,-1.686616734940422,4.0
7.2790998339903865,-11.842925154668965,-1.6846413369284734,4.0
7.267087663340399,-11.94925004416056,-1.6838420847523785,4.0
7.257318474303053,-12.038715900806864,-1.681581979529258,4.0
