0.03770020238123602,-0.9083273595783461,0.17657843430420098,4.0
0.13661836118230672,-0.893683177656074,0.16054683302214676,4.0
0.22992420461119387,-0.8823064844137871,0.14093506776169057,4.0
0.3333881913996372,-0.8717568499859042,0.12077856267868128,4.0
0.4390174869139894,-0.8629228765011486,0.10046343426134045,4.0
0.5318038010883692,-0.8566100137631512,0.08544379240268833,4.0
0.6386080989629923,-0.8501498220760996,0.07228225910560697,4.0
0.7514588860975471,-0.8443804985082671,0.06066135358775363,4.0
0.8353747083123813,-0.8406190811227744,0.05380324768939662,4.0
0.9372996853084505,-0.8367395613436399,0.04544819225512532,4.0
1.0262628009241577,-0.8341778506703971,0.037612092900307446,4.0
1.1502364757885304,-0.8316888922471422,0.027182787435151814,4.0
1.236229240496623,-0.8305623829911749,0.020893531096387613,4.0
1.3532258632355052,-0.8296491025004443,0.013513664440136599,4.0
1.4402199965244185,-0.8286411610329987,0.013905545816526725,4.0
1.5342052199511662,-0.8271286093541343,0.014127023483547132,4.0
1.6372031928668447,-0.8265245617545248,0.009396618786357249,4.0
1.7381911776471122,-0.827757745402818,-0.0031626858942918946,4.0
1.8501166228355452,-0.8317976053298101,-0.021570675493129285,4.0
1.9410138698647335,-0.8361058024499644,-0.03335025294240144,4.0
2.0378454746242323,-0.8418073499824857,-0.04640808460021504,4.0
2.1355574209345223,-0.8493199239800077,-0.062029024171987614,4.0
2.224141702592066,-0.8578995877053819,-0.07863307113342241,4.0
2.332334016495749,-0.8710859284100069,-0.10235978705868364,4.0
2.429371358706815,-0.8847942066535576,-0.12068401264420348,4.0
2.5341344813814817,-0.9009197727134244,-0.1378218381341669,4.0
2.6455337524146985,-0.9198723525631513,-0.15477926825589594,4.0
2.731994162749333,-0.9362558908460573,-0.17041276982605405,4.0
2.8328173956841156,-0.9573165777226075,-0.18881596433994274,4.0
2.914784344308749,-0.97567383675315,-0.2028432965988907,4.0
3.020586973772283,-1.0018567901481934,-0.22571184967978364,4.0
3.115067334508529,-1.0278838950949745,-0.24684411017769278,4.0
3.2137171495605723,-1.0574765443239917,-0.27112455783767847,4.0
3.3151511069275625,-1.0915396698236497,-0.2996657198177111,4.0
3.398746691105979,-1.1220722233827962,-0.3233761820130681,4.0
3.492804755252651,-1.1588643534927345,-0.34856134614775747,4.0
3.5834285323934894,-1.1961591343543807,-0.3690734555222191,4.0
3.6817750952068176,-1.2383059127357627,-0.38805834745101625,4.0
3.7677225689171294,-1.2763718591925504,-0.40170863257270617,4.0
3.859561759405606,-1.3184011150565222,-0.4160986087596806,4.0
3.956241369122924,-1.3642498020764087,-0.43013516454485745,4.0
4.056024187228439,-1.4128714844009937,-0.4428736257444654,4.0
4.131030836306582,-1.450684705042882,-0.45397279884906966,4.0
4.220681496805177,-1.4971995339401332,-0.4663607727418632,4.0
4.304912676433971,-1.541134048663338,-0.472519280901446,4.0
4.395527908511178,-1.5879625950597662,-0.47439146526228526,4.0
4.49022669159954,-1.637767972371147,-0.48078622090398127,4.0
4.5728332273964485,-1.6826239006344779,-0.4888988748381616,4.0
4.65879960368882,-1.7296767001622395,-0.49430441879634823,4.0
4.751701335703499,-1.7807166238261796,-0.4986980530356523,4.0
4.849335759603026,-1.8355927132921641,-0.5066589281141718,4.0
4.924778768630348,-1.8789188042162392,-0.5133302695357765,4.0
5.001608465419415,-1.9238465290135849,-0.5209532815469025,4.0
5.095291375615586,-1.9795659262788707,-0.5290977819834601,4.0
5.1825013250795635,-2.032465853575149,-0.5379620064340978,4.0
5.276585664130931,-2.091360563989125,-0.549914591483528,4.0
5.34803182678022,-2.1374073255632693,-0.5603397193137994,4.0
5.436313173547204,-2.1960776013421075,-0.5745117404166667,4.0
5.514667737747766,-2.2497938736355776,-0.5875690402803587,4.0
5.594751281209799,-2.3062766426318735,-0.6010518315399178,4.0
5.680448373790382,-2.3686628049690888,-0.6162640282036544,4.0
5.748606793848277,-2.4284516361741075,-0.6284024262410701,4.0
5.83792499846229,-2.487019943243176,-0.6382050973156801,4.0
5.922221933155305,-2.5529195264042497,-0.6525981640833283,4.0
5.99142563537422,-2.6088810812008525,-0.6652913586683161,4.0
6.073895567562964,-2.6770531909943966,-0.6787529516449966,4.0
6.151847121881161,-2.7428374808400826,-0.6901587790143741,4.0
6.222897067765403,-2.8043833192005794,-0.7020825202181821,4.0
6.296177861315818,-2.869451362144545,-0.7138833389594924,4.0
6.375658208810061,-2.9410869169223033,-0.7241841438225344,4.0
6.444928703703184,-3.004629939770029,-0.7331438619629499,4.0
6.516272132046397,-3.0718164669851733,-0.7448613573443925,4.0
6.5888532844531476,-3.142047284222274,-0.7569723692557231,4.0
6.668413294912331,-3.220876648929351,-0.7704590953500119,4.0
6.742609052100188,-3.296577093387549,-0.7838301689211578,4.0
6.798498079028375,-3.3552096983687063,-0.7951646660313344,4.0
6.870501559782836,-3.4329984752301304,-0.8106528611668151,4.0
6.937158905690156,-3.5075419690571827,-0.8264941438850704,4.0
7.001438791268776,-3.582828855993757,-0.846331632609388,4.0
7.065611937964181,-3.6621081855856406,-0.8693755358588531,4.0
7.129838173499732,-3.7451737921603723,-0.8921224801217126,4.0
7.183911041453636,-3.8183654084539382,-0.9125740129119526,4.0
7.243032744312695,-3.9027033709710985,-0.9373040901983253,4.0
7.301948679377076,-3.9920139063324163,-0.9646167143688514,4.0
7.34900264694013,-4.0675560419207635,-0.9876672260121334,4.0
7.4012770644734,-4.156302846137913,-1.0142788634854119,4.0
7.4529720900727,-4.24998130344024,-1.0425421658255054,4.0
7.497482395350743,-4.336163837472052,-1.0683513438922103,4.0
7.538576810423143,-4.420701541948594,-1.0926841112242762,4.0
7.581394794125969,-4.51437886429868,-1.118428287779036,4.0
7.6212005587726805,-4.608285517641908,-1.1455321987177003,4.0
7.6555590985728035,-4.695779075894899,-1.1703161263408013,4.0
7.690371353027518,-4.790587240166476,-1.1951501000665166,4.0
7.72454292415105,-4.8909253737068,-1.2205058602155432,4.0
7.7529060727252554,-4.981590200771157,-1.2438515954183726,4.0
7.7827687812378405,-5.08433731229073,-1.266903201512114,4.0
7.810478463410345,-5.186652409481552,-1.2880140579634967,4.0
7.8322719720937695,-5.273968602809562,-1.3061006160381206,4.0
7.855153002819305,-5.373367652530087,-1.3259769828339918,4.0
7.87473797148581,-5.465304140180645,-1.3428271865123769,4.0
7.893592706825607,-5.56147275938639,-1.3602799807143606,4.0
7.912161317620742,-5.6668471652328405,-1.379732890685725,4.0
7.927259617571246,-5.761651490454818,-1.3959728361383412,4.0
7.941742406359255,-5.861608164785076,-1.4118111315496413,4.0
7.955338598641268,-5.972775014716545,-1.4333401817934825,4.0
7.964079158974211,-6.057325930485387,-1.4484610268390898,4.0
7.973684991188649,-6.163892210391861,-1.4658872345223573,4.0
7.981155037228014,-6.267620183202024,-1.4834174016939696,4.0
7.987067836157427,-6.373454032609687,-1.5000818588317866,4.0
7.990508759001158,-6.452378246371695,-1.5115967840952347,4.0
7.993807639704578,-6.556325563819784,-1.5259566394153727,4.0
7.9952405945886005,-6.662312794674547,-1.5433307119120032,4.0
7.994992930729505,-6.755314152393095,-1.5574362553437078,4.0
7.992970727321913,-6.860288249474001,-1.575607910094932,4.0
7.987415132315563,-6.97114395321295,-1.601365224561431,4.0
7.980854669062588,-7.05589048414747,-1.6225511905674361,4.0
7.970257006747025,-7.161354374626862,-1.6483207980893482,4.0
7.959069286094898,-7.253679943966835,-1.6688566743219952,4.0
7.944796351234082,-7.358716200178779,-1.6880252059962702,4.0
7.929677931798663,-7.45857301745029,-1.7051604356746697,4.0
7.91400558452209,-7.5522722584353925,-1.7204083318047783,4.0
7.896680619282283,-7.648727336419459,-1.7343465287301658,4.0
7.879367177081944,-7.739083454433724,-1.7491542878977737,4.0
7.857600742055258,-7.845887565104906,-1.7601813611724333,4.0
7.837584686398109,-7.939780895614408,-1.770197805539018,4.0
7.815106626093223,-8.040293580670198,-1.781224053702045,4.0
7.790580813250971,-8.14444493398094,-1.7922151067851853,4.0
7.764369372719629,-8.252305677916738,-1.801341428171179,4.0
7.745310923224097,-8.328972519679196,-1.8068379519310578,4.0
7.719416483735537,-8.429695287083616,-1.8154260810613874,4.0
7.6922169976440795,-8.532147107757458,-1.8229065653761936,4.0
7.66742534410814,-8.623854506737732,-1.828867092201756,4.0
7.640130360823027,-8.723171518311112,-1.833816527964123,4.0
7.613243464290269,-8.820528822189827,-1.8369935436593874,4.0
7.590493058061891,-8.903464067397195,-1.8372085800650397,4.0
7.561870047186864,-9.008639174123134,-1.8370922921288866,4.0
7.536174367622763,-9.10320963545372,-1.8362551574679031,4.0
7.510307027556067,-9.198768407569185,-1.8360207287754589,4.0
7.4835885080079025,-9.297209962912996,-1.83569437983013,4.0
7.456062120067209,-9.399576666479632,-1.8344900364175591,4.0
7.431927161356834,-9.491454456098655,-1.830555563696748,4.0
7.4077566943393025,-9.586427503077498,-1.8252994361886845,4.0
7.38384053565568,-9.68352389711297,-1.8182248386304156,4.0
7.358706385076495,-9.78752892555792,-1.8134861779895386,4.0
7.335985109598738,-9.881833904635945,-1.8101539528113617,4.0
7.311334753157233,-9.985954136737039,-1.8065496324728636,4.0
7.28732717832817,-10.089200445148371,-1.8025547876902175,4.0
7.269775795891292,-10.165199429017225,-1.8007664518747215,4.0
7.246118381737244,-10.269549813853784,-1.7964383870367566,4.0
7.224019347670896,-10.370150104569046,-1.7917258360592176,4.0
