0.006018384084123485,-1.469224254293192,0.1855944957423515,4.0
0.0957474289643804,-1.4540736567852075,0.17640759530044675,4.0
0.1965234508201432,-1.438322111632029,0.1653718226085206,4.0
0.2895083250691161,-1.4245400186196024,0.1566907896074803,4.0
0.390514334294787,-1.4103114256228082,0.1480065009623657,4.0
0.501568683070033,-1.395807973407542,0.13776936049786517,4.0
0.5899488427092203,-1.3853311035235258,0.12831123228339192,4.0
0.692346781273148,-1.3742227766314317,0.11787426638963554,4.0
0.7928404206190891,-1.3641233685917897,0.10886018400679935,4.0
0.885452707882236,-1.3556348671133116,0.10028270897041505,4.0
0.9901038629419324,-1.3471030006510114,0.09020312199159024,4.0
1.1008541106099703,-1.3396895637568356,0.07675259540923943,4.0
1.1917354563276796,-1.3349484699271112,0.06507665602945804,4.0
1.292648345054172,-1.3308440720315282,0.05248243293022916,4.0
1.387603854018422,-1.3280433374297698,0.04125281849357102,4.0
1.4995909556739255,-1.3262409526881789,0.02698378886732147,4.0
1.5885902984290916,-1.3261062183795016,0.015013939556786118,4.0
1.6895746996367331,-1.327694614315074,-0.0014667910724657006,4.0
1.7875127917555569,-1.331103348737346,-0.01810048838703236,4.0
1.8853894545286471,-1.3359970193277524,-0.034213687192270234,4.0
1.994134551572666,-1.3434176210180757,-0.05281265271533429,4.0
2.0858018754512595,-1.351249833860312,-0.06837102685368256,4.0
2.186296260035353,-1.3613197298404012,-0.08444737841734783,4.0
2.2915718324180534,-1.373674129923867,-0.10200243560243093,4.0
2.3856986218835807,-1.3865198035408601,-0.11865934969763602,4.0
2.4845461026679816,-1.4016411164006843,-0.1354676881320962,4.0
2.5890227113029103,-1.4195443732514434,-0.15403090747288295,4.0
2.679297587295026,-1.4372552006592034,-0.1737049073943477,4.0
2.7848157544914476,-1.4602715915367392,-0.1953755420122449,4.0
2.8743881318913482,-1.4812651609176808,-0.2121136783051545,4.0
2.967451488740892,-1.5048342068603051,-0.23009114164740366,4.0
3.0715838665207045,-1.5334551723637884,-0.25079223751168533,4.0
3.168330914567106,-1.5624502555766902,-0.27201202515170647,4.0
3.26168438344583,-1.5922638799026056,-0.2900624541958841,4.0
3.3574302141954786,-1.6244094061285992,-0.3077283555783683,4.0
3.449758967200543,-1.6572602193957646,-0.32483333517691176,4.0
3.544377800355726,-1.6925941659970591,-0.34151815323899,4.0
3.6328567883003147,-1.727177163371688,-0.35683560546621673,4.0
3.727291457836417,-1.7657229057902377,-0.37267945872405206,4.0
3.8348921515771948,-1.8116713374433757,-0.3904341626490584,4.0
3.9116034260684263,-1.845893387997986,-0.4036398187173631,4.0
4.0004098662945475,-1.8873295183616676,-0.4205079840854616,4.0
4.095618904839785,-1.9339252733707673,-0.4389327774624582,4.0
4.180233000710333,-1.9771112230989072,-0.45522974844039577,4.0
4.273810514083693,-2.0269021566473957,-0.4731888601431853,4.0
4.371743698214499,-2.0812392441745953,-0.49175565046187836,4.0
4.448843585395553,-2.1257009727561726,-0.5064606660509232,4.0
4.520970542253497,-2.1687517613892404,-0.5207756516302763,4.0
4.613624730171346,-2.2261622862364105,-0.5391988350098157,4.0
4.700295177899703,-2.281813690221312,-0.5556243219411738,4.0
4.795761043577092,-2.345923153348218,-0.5764434379436556,4.0
4.86625868280931,-2.3951784896429738,-0.5914324517218084,4.0
4.9490914791427905,-2.4546957464848114,-0.6077316372036091,4.0
5.03825402736689,-2.5208115610589195,-0.6243770139280735,4.0
5.1065851844262715,-2.5730285055794204,-0.637284225680381,4.0
5.1859715876469,-2.6354691465379116,-0.6523071320843241,4.0
5.262179652805715,-2.6970826495888236,-0.6661157153005756,4.0
5.348290330400469,-2.768704706117922,-0.6815209685636735,4.0
5.41824866005704,-2.8284444247681226,-0.6935738928731244,4.0
5.494264066832463,-2.89494615992202,-0.7065656716806143,4.0
5.565894659199511,-2.958858216369285,-0.7171318144082378,4.0
5.640703545521734,-3.026716913590838,-0.7272176869006488,4.0
5.709655073904099,-3.0906047143304933,-0.7371546031281636,4.0
5.78881401770611,-3.1655350759822793,-0.7483869337174311,4.0
5.855035269436332,-3.229405181041701,-0.7575007592047774,4.0
5.92582500097028,-3.2986108439439494,-0.7655781049860487,4.0
6.008999196978934,-3.380897614367156,-0.7738651388016959,4.0
6.068647291204342,-3.4414518498482156,-0.7831223777428543,4.0
6.142086487610229,-3.517888282734227,-0.7947207233459607,4.0
6.208130114298668,-3.5875627100690677,-0.8031837432984525,4.0
6.28132596886609,-3.665608051037158,-0.8105505872722848,4.0
6.35419620508585,-3.7439564923870847,-0.8163681330284529,4.0
6.4111395698638995,-3.8057110199072297,-0.8206420158126437,4.0
6.483373180625312,-3.884647794549347,-0.82540414059548,4.0
6.547246094362541,-3.9549702274930794,-0.8293561526299537,4.0
6.6207557217404265,-4.03676726855797,-0.8346192735032875,4.0
6.678458358941639,-4.101912835451944,-0.8400390362366429,4.0
6.738609509850811,-4.171521923301164,-0.8494610423121686,4.0
6.819737814853467,-4.269226712543649,-0.8670846289551715,4.0
6.873572119756937,-4.336294837992419,-0.8795917719615394,4.0
6.936152437484478,-4.415572229763974,-0.8907235547079304,4.0
6.996759970124076,-4.492583182083485,-0.8969181922067502,4.0
7.0657753515768364,-4.580792589484222,-0.9024250308757135,4.0
7.124369424063192,-4.65683512569424,-0.908576524247432,4.0
7.175083295737231,-4.723797218342162,-0.9149972980075054,4.0
7.237042776786325,-4.811361385422782,-0.9250499471219705,4.0
7.2997573443609225,-4.894017739514039,-0.9353367365315846,4.0
7.364450069264764,-4.986666363833167,-0.9504931795056651,4.0
7.411245381459502,-5.056422870785014,-0.9639266055952856,4.0
7.466257851014322,-5.142312575367286,-0.983916316703853,4.0
7.516479150519562,-5.2252933613740975,-1.0054352917684755,4.0
7.566547021517479,-5.313009074652789,-1.029913929153058,4.0
7.620040651261257,-5.414800204508048,-1.0630139504365033,4.0
7.655097382200028,-5.48781607109585,-1.0896481523846269,4.0
7.700317792946956,-5.590280175241791,-1.1258528670120986,4.0
7.74018639455374,-5.689564328920816,-1.1598900867357482,4.0
7.7712268151530886,-5.775103489480766,-1.1900942980950457,4.0
7.798863033853077,-5.8596985921372,-1.2207042090511475,4.0
7.82723280679868,-5.957669746385392,-1.2579496968176647,4.0
7.853669276289437,-6.060319455735616,-1.2887822769693986,4.0
7.8742283491400356,-6.1499848922140075,-1.3163200664077495,4.0
7.89481243276715,-6.254984172930878,-1.3490274857632698,4.0
7.911203063159473,-6.35464080126438,-1.379347478956861,4.0
7.925969723362311,-6.465658233136488,-1.4122027021777805,4.0
7.935928878903372,-6.5571171094286935,-1.4357919873053075,4.0
7.943832399340446,-6.645763071327149,-1.4573783756663976,4.0
7.950727557728279,-6.7475294725847705,-1.480933804071891,4.0
7.955542299995905,-6.847411166133065,-1.5020448753102942,4.0
7.958481704031873,-6.941367569917845,-1.520136163692717,4.0
7.96013183335865,-7.045350813483356,-1.5382161023757401,4.0
7.9601368378408175,-7.162348137795351,-1.5567574806086755,4.0
7.959008377763227,-7.247342602098008,-1.5688710369326015,4.0
7.95661973824615,-7.352314048506795,-1.581764203092918,4.0
7.953300284452576,-7.4502575613553415,-1.5933220946110578,4.0
7.949004601333124,-7.551166130087556,-1.6033051954651132,4.0
7.943964299119895,-7.649035153002196,-1.6130294364248774,4.0
7.9378973597465246,-7.74684712015729,-1.622939789583893,4.0
7.930844247120823,-7.847599773703161,-1.6318637167690735,4.0
7.9235062492963575,-7.94532394683863,-1.6386264078837858,4.0
7.915441250405698,-8.048009774480384,-1.64389703092987,4.0
7.907564329068396,-8.148699712652851,-1.6459699771897265,4.0
7.899148906259452,-8.258378422560456,-1.6467191014077558,4.0
7.892580870786692,-8.346131750151024,-1.6458936297288158,4.0
7.884915045294377,-8.445838550274534,-1.6473700506911264,4.0
7.876927630950561,-8.541504394385534,-1.6507569808562665,4.0
7.866700054480208,-8.660063532936213,-1.6541722597165123,4.0
7.859598081612765,-8.743763929251312,-1.654331244973453,4.0
7.851304991451951,-8.845426225675665,-1.6531769821739526,4.0
7.842291939027162,-8.956062142208669,-1.652695339185654,4.0
7.834873696612132,-9.04073438973281,-1.6558076463481946,4.0
7.824838648808841,-9.147263836986426,-1.6604154031510916,4.0
7.81603949445263,-9.240849466769822,-1.6620826102819366,4.0
7.806584268366326,-9.343415670161546,-1.6622684372019296,4.0
7.797691181271536,-9.444022025043852,-1.6601872945570102,4.0
7.789326482661021,-9.54166442955849,-1.6584174101284317,4.0
7.780810569056386,-9.636284666492521,-1.6600659498613124,4.0
7.770424611594025,-9.745789794970268,-1.6627590721341798,4.0
7.761490812642693,-9.840369060091165,-1.6637260477621538,4.0
7.751308478693837,-9.9519066972456,-1.6622883746175614,4.0
7.743904130638313,-10.035578160179433,-1.660926909250997,4.0
7.734608393166605,-10.141169478031316,-1.6597066649332441,4.0
7.724918507252872,-10.24672529661089,-1.6617433515091526,4.0
7.716219922355381,-10.337309392630848,-1.6638555827380197,4.0
7.703984582251267,-10.46472495936454,-1.6652906657388202,4.0
7.697193275072765,-10.536403464877617,-1.6650946859952978,4.0
7.688118851929726,-10.636992485507614,-1.6625598247004303,4.0
7.679058125340007,-10.736581730959747,-1.6627658694698968,4.0
7.669197260408381,-10.837098236952762,-1.6658982546220513,4.0
7.657947616790749,-10.948533005178493,-1.6688567628841913,4.0
7.649015527834397,-11.032056245255939,-1.6730565746720936,4.0
7.6371221482377925,-11.137388012246515,-1.678337133931496,4.0
7.62712330484238,-11.224817926386894,-1.6810145597172446,4.0
7.614678374988917,-11.334110601211766,-1.682539857817396,4.0
7.602363340731976,-11.445431271628856,-1.6812764665565343,4.0
7.592884297065388,-11.529900340496454,-1.682355570697587,4.0
7.579919983494821,-11.641148906027436,-1.684750614422355,4.0
7.570391235173891,-11.722592677804236,-1.6857409674709094,4.0
7.557975590998882,-11.829877136524585,-1.6856777044932725,4.0
7.545223434895983,-11.940141491882896,-1.6860048675677655,4.0
7.53508474847739,-12.025542394660821,-1.6875225586963987,4.0
7.522314190856286,-12.13177719751571,-1.6889194730315051,4.0
7.510825996810617,-12.228092203882097,-1.689091262678018,4.0
7.499724367457795,-12.32244371416025,-1.6883898020283707,4.0
7.487546295684396,-12.424721700795933,-1.6892760727793341,4.0
7.47448602180106,-12.530919831916375,-1.6913447775887798,4.0
7.461597792395232,-12.636134738791322,-1.691814051256508,4.0
7.449763357659356,-12.736437894960424,-1.6896130182601359,4.0
7.439781892612335,-12.81984225342466,-1.690337739908779,4.0
7.4266966716913485,-12.92503288056001,-1.692531169777233,4.0
7.4149245289749475,-13.01929901824087,-1.6936556617640421,4.0
7.402919874143075,-13.116563119532202,-1.693371132118389,4.0
7.389394925099029,-13.225727487944502,-1.6941110089899505,4.0
7.37770875627573,-13.31698052636813,-1.6961913991550368,4.0
7.3629087035489205,-13.426990414583814,-1.7012088189751455,4.0
7.3505142550003235,-13.518152865850224,-1.7028435664691057,4.0
7.335444084626787,-13.629134349590363,-1.7048030678021158,4.0
7.324634714926345,-13.707389642564452,-1.7060078809355508,4.0
7.307993895618187,-13.830266239357888,-1.7053184881204708,4.0
7.297403841737544,-13.910573198088032,-1.703726438257483,4.0
7.283263692576483,-14.016631972599377,-1.704023841213292,4.0
7.26812867756595,-14.126602302941881,-1.706034164797157,4.0
7.2578939616126235,-14.200894946451093,-1.7065461747085648,4.0
7.243139195530643,-14.307882327831784,-1.7073518083119872,4.0
7.226864615681295,-14.423745434074224,-1.7092006042081014,4.0
7.215450330887003,-14.503937497718788,-1.7104572895119217,4.0
7.200466123732444,-14.60988654472201,-1.7106516801135434,4.0
7.186700981825047,-14.70590259555582,-1.7123179116414282,4.0
7.171846097759102,-14.806814366297106,-1.7146338774068066,4.0
7.157486562704163,-14.904764724919177,-1.7152677122278963,4.0
7.141732297674492,-15.014640486026664,-1.7138449612020135,4.0
7.128693931263993,-15.104703548297099,-1.7146832987696017,4.0
7.116216557188374,-15.187772206037263,-1.7171687980201946,4.0
7.099370316798091,-15.29748524263459,-1.7203631075871912,4.0
7.0842012825909135,-15.397339739856829,-1.7204940814438385,4.0
7.069472788729567,-15.49423008492967,-1.7214949119509997,4.0
7.052478067137826,-15.604930184278933,-1.7220400196464545,4.0
7.039154092719036,-15.692925720929765,-1.7215680652910006,4.0
7.024743121788624,-15.786824987504342,-1.7226591737065533,4.0
7.006721059668367,-15.900407065751438,-1.7259503537151915,4.0
6.99057672082766,-16.00213423595017,-1.7267113607050393,4.0
6.974772934964382,-16.10188774808364,-1.7275036232557404,4.0
6.960582020053022,-16.18974952838929,-1.72923073093272,4.0
6.945149959706226,-16.285518361150842,-1.7294317806229973,4.0
6.930269524396402,-16.395104130830017,-1.7303624224594765,4.0
6.913289967475035,-16.480930283050544,-1.7326970329078821,4.0
6.895699352224133,-16.58647786931042,-1.7340770634064115,4.0
6.8801133757890955,-16.679175182496806,-1.7360093995818673,4.0
6.8620394792938075,-16.783621377352524,-1.7393257549631809,4.0
6.84493083031507,-16.883165490145423,-1.739658610398523,4.0
6.826331856610654,-16.990565293968213,-1.7416187136959815,4.0
6.811628394230458,-17.073267083520705,-1.7438444466524172,4.0
6.794425124087768,-17.168730379569315,-1.746578706936232,4.0
6.777241803866103,-17.26216268925753,-1.7495863028989458,4.0
6.754289741641129,-17.386054741828328,-1.7519439124104286,4.0
6.739530941802248,-17.46569817322107,-1.7528386604314095,4.0
6.719525419334177,-17.570811890254085,-1.7565902246502831,4.0
6.6979890320379205,-17.680722734656374,-1.760643519529223,4.0
6.680211803143303,-17.76894573610059,-1.7652045258614133,4.0
6.66296104756421,-17.85218071128143,-1.7705086269429946,4.0
6.64084788054518,-17.958911356652134,-1.7719515246109818,4.0
6.6202446509470425,-18.058812147865652,-1.7733193975101231,4.0
6.6002504044165,-18.15474746699932,-1.7747058639818394,4.0
6.580942352554081,-18.24674902340407,-1.776255228287725,4.0
6.557974193657924,-18.35431883421286,-1.7790899000608176,4.0
6.536792888528296,-18.45307282887721,-1.7802771114388987,4.0
6.517174746897286,-18.543979830472914,-1.7820783475949538,4.0
6.494546213621481,-18.64753772998662,-1.7839112164065758,4.0
6.473527074622846,-18.743254653695278,-1.7855572835012852,4.0
6.451324966566934,-18.841783624334443,-1.7894833280454776,4.0
6.430626269743895,-18.932453980174177,-1.7918467381117684,4.0
6.406927913604534,-19.035769004164305,-1.7944115799331506,4.0
6.3830617305707005,-19.13699237004766,-1.798844454459926,4.0
6.359631392110825,-19.234208106349822,-1.803065787201948,4.0
6.33818055756857,-19.322645781322972,-1.8055524404548122,4.0
6.31439008942757,-19.42080248520623,-1.806969847103822,4.0
6.290807157325565,-19.517981832856655,-1.8079295251553995,4.0
6.266243398144038,-19.618009956043604,-1.8101030988404838,4.0
6.240391403789531,-19.72184206005217,-1.8125336762848114,4.0
6.218692590811327,-19.808153846431843,-1.8147794851620915,4.0
6.193973025015981,-19.906086284818134,-1.8161199083673762,4.0
6.167650347547734,-20.009793918699827,-1.818218578932708,4.0
6.1401722365348546,-20.11733805128158,-1.819389662843923,4.0
6.1203357741613065,-20.193807202270015,-1.8221030019846385,4.0
6.093131837149292,-20.295225347258256,-1.8280082052814388,4.0
6.067008034184713,-20.39175426752631,-1.8310550124828973,4.0
6.038800185241597,-20.494963296811537,-1.8350461234614723,4.0
6.010075192351735,-20.59700075069357,-1.840513411216934,4.0
5.980817015443196,-20.700961210381955,-1.8424548065308117,4.0
5.958356598395026,-20.782938921599342,-1.8398390091934735,4.0
5.932449971606593,-20.881591457096754,-1.833199873689958,4.0
5.90769479225091,-20.97951235560857,-1.825432559907515,4.0
5.88593500338877,-21.069931482895083,-1.8161275559435575,4.0
5.863093839152596,-21.16933874554861,-1.8062097677735538,4.0
5.841634248259553,-21.264959864777232,-1.7991816220990307,4.0
5.81739692494264,-21.373281133229174,-1.7951723442458896,4.0
5.798225597870853,-21.45814412192027,-1.79440444500875,4.0
5.773763910825513,-21.562311032571085,-1.7992422345647117,4.0
5.745929720759997,-21.671823359888432,-1.8114002303117736,4.0
5.724963565019166,-21.75316242837453,-1.8150331176993557,4.0
5.699407068336927,-21.851902071968823,-1.8217666362219764,4.0
5.667744968847107,-21.958283042085565,-1.8443520593058569,4.0
5.639017282550139,-22.04251092563288,-1.8714825859022457,4.0
5.602282818305546,-22.1365831059979,-1.9091524659442718,4.0
5.56171915243035,-22.226885736265086,-1.9529043918828657,4.0
5.516350785677388,-22.31372231007713,-2.0040823339382374,4.0
5.462799102664641,-22.400492491572578,-2.0681140764256702,4.0
5.404711749386777,-22.47812587657094,-2.1425707735447386,4.0
5.332204031192967,-22.556730197803546,-2.2376168189372247,4.0
5.258764825931553,-22.620007160365027,-2.335821026926038,4.0
5.181119275748521,-22.672913743324173,-2.438128078528688,4.0
5.089645354575741,-22.720063128729677,-2.5588807110559184,4.0
4.997418044652901,-22.753000538754907,-2.6803811206660484,4.0
4.905748746683423,-22.77355206217896,-2.7981788299276498,4.0
4.798303931833116,-22.783668207607757,-2.9335357934656514,4.0
4.697436203933376,-22.77992438151771,-3.0601227626214285,4.0
4.600785341928536,-22.76414855016513,3.1002518696946546,4.0
4.506786480564125,-22.736648528753744,2.9774298401423924,4.0
4.420435757986758,-22.699637043263362,2.859618173934559,4.0
4.3274091430266965,-22.644942039895952,2.7242681443768615,4.0
4.246072945450574,-22.583441047726083,2.607030278007239,4.0
4.162547137193368,-22.505949401686056,2.4870810261839282,4.0
4.108238343948403,-22.445864029206266,2.4095526057612955,4.0
4.048776631016261,-22.3730663162637,2.3377338670068206,4.0
3.9806081211523234,-22.284206004376582,2.2776910166070263,4.0
3.9256484298004213,-22.20794137642157,2.2383431058052037,4.0
3.8679186007521915,-22.12265278738177,2.2010099513051924,4.0
3.8085550961582686,-22.027689011371162,2.1609553632104324,4.0
3.758149573900026,-21.94016879894184,2.1264372758803547,4.0
3.7185937227002177,-21.867204741887292,2.1005824517513614,4.0
3.6729919225474976,-21.778210529605218,2.0721458579569316,4.0
3.626885130040188,-21.682765974942903,2.0450819124874298,4.0
3.5879497974460333,-21.598307711298613,2.025125156820789,4.0
3.544579862251182,-21.500493334069006,2.0055546883438806,4.0
3.5013591483470443,-21.39825351685784,1.98631925939621,4.0
3.4708745226550217,-21.323209913708535,1.9736210722818943,4.0
3.432139687803015,-21.224541850094884,1.9584019664485148,4.0
3.3973880612741287,-21.132911708688308,1.9459723737500194,4.0
3.3605647826239857,-21.03244692247193,1.9331459553618362,4.0
3.3309072137083198,-20.948534912359346,1.92253547218034,4.0
3.2967933728708996,-20.849225424640117,1.911840774882475,4.0
