0.013969890567137993,-0.8295585676093232,0.1824111243332694,4.0
0.12085611554147883,-0.8140865804882264,0.16150308865681257,4.0
0.22108419822774875,-0.8016637408224037,0.1416735887212533,4.0
0.3155611707451904,-0.7916960118220324,0.12385876031489866,4.0
0.4161447733577418,-0.782548407991328,0.10705510805147993,4.0
0.5308026117619173,-0.7737118533638224,0.09016193977988367,4.0
0.6186285383252934,-0.7681573858247105,0.07760473607052568,4.0
0.7254929006204038,-0.7627791493129882,0.06301182932286434,4.0
0.8114271168250626,-0.7594309175782166,0.05211847343851898,4.0
0.9283761216865463,-0.7560204551002841,0.03920133183243848,4.0
1.0123581873617142,-0.7541799745543443,0.03175764989940014,4.0
1.1143391631540775,-0.7524144474401463,0.024350674975553124,4.0
1.2263333207381313,-0.751222859985218,0.016783642381986288,4.0
1.317329824264143,-0.7505650554510487,0.012548766880875277,4.0
1.4183293225112772,-0.7498584131617546,0.009947678357416192,4.0
1.5133260853586412,-0.7500047300457117,0.0032665085537033857,4.0
1.6163044831880558,-0.7520374585377824,-0.009246765909667977,4.0
1.7172339721775352,-0.7557810578515963,-0.023885213022386977,4.0
1.8150931652654634,-0.7610117617321854,-0.03880416626350034,4.0
1.9099159604244538,-0.7667933067856997,-0.04866198124297737,4.0
2.018670940969664,-0.7740927093068709,-0.059354700175216143,4.0
2.1104070636419414,-0.7810359764005685,-0.06619210728486434,4.0
2.2040978585688302,-0.7886565700573769,-0.07448644976026728,4.0
2.309522744290454,-0.7996538711985581,-0.09105408237713572,4.0
2.430519595997547,-0.8152337465676153,-0.11301012145495881,4.0
2.513542513182966,-0.8279828833646821,-0.13149890627079475,4.0
2.610939068864328,-0.8457112404478265,-0.15621466529827874,4.0
2.704043563470943,-0.8645910716695493,-0.17738141799144524,4.0
2.8035273876206848,-0.8870855163815913,-0.20135820611671007,4.0
2.906095257068337,-0.9138220029067273,-0.23048619591384406,4.0
2.9954129583297515,-0.9397257463922655,-0.25531006080696966,4.0
3.0964932195312462,-0.9716364598030238,-0.2822355202743807,4.0
3.1862931631444105,-1.0026240702116094,-0.3070842903836553,4.0
3.2829519608584303,-1.0382060531158679,-0.330012859674399,4.0
3.3773261435046726,-1.0741813105281541,-0.3472282293505875,4.0
3.469170888964764,-1.111130732119655,-0.3656820308977913,4.0
3.5722605204439803,-1.1549095216113636,-0.38514947703311436,4.0
3.6555393145299324,-1.1915877565541633,-0.39920462352855407,4.0
3.7365173013297954,-1.22851664839874,-0.4126435907621813,4.0
3.8359473825112826,-1.2755643406926105,-0.42862549618139023,4.0
3.926526617800726,-1.3202367980580065,-0.4441229668940475,4.0
4.0354020436645435,-1.3752827614730314,-0.45724893770679725,4.0
4.105704400285691,-1.4113206380823171,-0.4643529681539887,4.0
4.203940352136777,-1.462996855307483,-0.4755132790712125,4.0
4.283319729690025,-1.505407702727567,-0.4821570354212781,4.0
4.361639727146196,-1.5476806993186432,-0.4883191718230869,4.0
4.451265621077259,-1.5963756543123675,-0.49224606006136973,4.0
4.539058776575918,-1.6442542590274094,-0.496694876419183,4.0
4.626368886770588,-1.693005931638836,-0.5029558563355153,4.0
4.719735488684232,-1.7452719365428824,-0.5063956500028659,4.0
4.8050507516288565,-1.79349152890185,-0.5110137320413884,4.0
4.8923981338090705,-1.8441977226882695,-0.5190794255954091,4.0
4.968043637502745,-1.8891602752351213,-0.5271598690424469,4.0
5.059742209715226,-1.9443032198830945,-0.5341991808203372,4.0
5.147723891701178,-1.9978550030607436,-0.5412301802134898,4.0
5.233335252963097,-2.0514414729534973,-0.5508169923928452,4.0
5.315809878349855,-2.1043785179961674,-0.5608383659542955,4.0
5.401907994173202,-2.1609069193563606,-0.5713871942877684,4.0
5.49449049965875,-2.223932338622822,-0.5866646395975533,4.0
5.563146826420634,-2.2723267527552493,-0.5988549364403529,4.0
5.6458832802042345,-2.3319864369445797,-0.6120631354545382,4.0
5.726219214778354,-2.3915301613178657,-0.6254913313984092,4.0
5.810190769300277,-2.4562147558378737,-0.6424101458273997,4.0
5.882249794812593,-2.5134127464744203,-0.6555998062138018,4.0
5.960807580660505,-2.576890874931518,-0.667938781831748,4.0
6.050927023448646,-2.6515070526381574,-0.6813883833259896,4.0
6.128647354540504,-2.717562240513367,-0.6934935030225302,4.0
6.1884863303176365,-2.769139919642294,-0.7006654794156687,4.0
6.259348803783817,-2.8309050212400373,-0.7087935915420125,4.0
6.34060779479665,-2.9035547950138665,-0.7204098756618327,4.0
6.42325517453239,-2.979139415382412,-0.7314693783647899,4.0
6.484825627790123,-3.0362774365606193,-0.7388508709269181,4.0
6.560360523451978,-3.107763666880666,-0.7492440949935553,4.0
6.630553536081527,-3.1761504422049427,-0.7610733150745465,4.0
6.709534547049896,-3.2555587191754634,-0.7763952618311665,4.0
6.7898864465605735,-3.3392208294836783,-0.7930835295337957,4.0
6.851242643019333,-3.4050640272128,-0.8061508972293073,4.0
6.910652126688567,-3.4713275116016025,-0.822745295614065,4.0
6.977862344421133,-3.5493755862888077,-0.841851540118048,4.0
7.034650023021021,-3.6179014167087207,-0.8595680877846296,4.0
7.095515146946763,-3.694706017326681,-0.8803660587873556,4.0
7.1593409086522986,-3.7793325464134226,-0.904301210479354,4.0
7.224333675374581,-3.870541054575272,-0.930765605447073,4.0
7.270866317892583,-3.939272195605756,-0.9507874308097487,4.0
7.333951905195549,-4.037798985781506,-0.979937083615674,4.0
7.385922779000338,-4.124397974748993,-1.0060515292161343,4.0
7.425831881523022,-4.194883810245666,-1.0277781397761714,4.0
7.475662044561868,-4.288434155711589,-1.0564565715608696,4.0
7.525486551611307,-4.388737990873326,-1.0860239663179463,4.0
7.561011349966172,-4.464853810964817,-1.107506032640285,4.0
7.603889495724703,-4.561793505247868,-1.132179654251704,4.0
7.6415329461497485,-4.652272099533187,-1.1546705642161814,4.0
7.682555733592268,-4.75863187509386,-1.1818860015905512,4.0
7.709953536537599,-4.834857347181888,-1.2009299968956897,4.0
7.747049925026447,-4.94581703495947,-1.2280492785256794,4.0
7.777136893890021,-5.04327560618918,-1.2503352409352135,4.0
7.799498730501415,-5.12008583870476,-1.2661787626314032,4.0
7.8259836969601375,-5.216514249848989,-1.2847766788232107,4.0
7.852087255482257,-5.319244705361621,-1.3047882686372565,4.0
7.87759303191257,-5.428300010535415,-1.3247281329652045,4.0
7.895334479951049,-5.510411528054167,-1.3397588095958248,4.0
7.918066748084573,-5.625175600421499,-1.3599709185229087,4.0
7.933687471007205,-5.711778671779894,-1.3750847956752432,4.0
7.949490868742691,-5.808494387236329,-1.3921409797825577,4.0
7.965382266576784,-5.919362349219116,-1.4124715347387145,4.0
7.9767744670328,-6.00863499446756,-1.4268832353056347,4.0
7.988874384964001,-6.114946299108135,-1.4435496925110893,4.0
7.999917230681941,-6.230416745268662,-1.461619719042999,4.0
8.006481463442396,-6.309143837985066,-1.4725292833449106,4.0
8.013915713437125,-6.4098692140905,-1.485079954783649,4.0
8.020213192542846,-6.515682202364644,-1.4993828330069687,4.0
8.024200273859044,-6.607593922461288,-1.513011707290971,4.0
8.027119588691539,-6.716555566771402,-1.530069570817048,4.0
8.0274216526809,-6.8005480598677845,-1.5476757237117402,4.0
8.024567335878666,-6.9085078020172315,-1.5748111276962964,4.0
8.020340444312213,-6.992399470666794,-1.5954200598036943,4.0
8.011273619686465,-7.118072191497767,-1.6238058599939889,4.0
8.003369635961327,-7.203703561655043,-1.6414452051437283,4.0
7.991195510651061,-7.315039930413764,-1.6624876865704141,4.0
7.980696406474764,-7.398379414320497,-1.6775227657729816,4.0
7.965856319901947,-7.503334851156319,-1.6953842211968855,4.0
7.9500433514655295,-7.604101008081155,-1.7114238012396452,4.0
7.934981392543938,-7.6928332145963525,-1.7242286318149347,4.0
7.915844445966551,-7.797089213260222,-1.7393555507617986,4.0
7.8960679464687225,-7.897152942180082,-1.7529410005225918,4.0
7.873207744235521,-8.00679569570293,-1.7657046969491093,4.0
7.854408933222027,-8.092764046515752,-1.7751786502368407,4.0
7.835889758871634,-8.174696294330591,-1.782910094562162,4.0
7.810235713123905,-8.28474868169942,-1.7924774280855917,4.0
7.78377641516783,-8.393575162807315,-1.8017221048814915,4.0
7.763345349026945,-8.475053045851467,-1.8083384311307051,4.0
7.736646008104813,-8.578666889822825,-1.8161049940596072,4.0
7.709645022170743,-8.680135439337592,-1.8240627268142262,4.0
7.68707098778762,-8.764155724245738,-1.8276748655128454,4.0
7.659217116092995,-8.867465318286516,-1.8314169686193704,4.0
7.634163591871495,-8.959101986932325,-1.8342391004195748,4.0
7.607276313969949,-9.057495917014519,-1.835816167690353,4.0
7.5806810814636885,-9.155965956530036,-1.8347257153912258,4.0
7.555483281576146,-9.249636140835973,-1.8345994000501913,4.0
7.526610133631235,-9.356815489143527,-1.8338238102178046,4.0
7.500532598109515,-9.455427282858322,-1.831345380485207,4.0
7.479303449737186,-9.53773109075124,-1.827347492927892,4.0
7.453459571048479,-9.64053195780412,-1.8219559810750476,4.0
7.431249745274347,-9.731870835479803,-1.8153377605545151,4.0
7.406869163360753,-9.835028339340182,-1.8091946092230162,4.0
7.384092412752213,-9.930348394866021,-1.8079445278856254,4.0
7.3603198890281645,-10.029534776205475,-1.8065465938044911,4.0
7.338364438080823,-10.124018165528664,-1.8025139363588598,4.0
7.315717932274193,-10.223470636977632,-1.7986691276858835,4.0
7.291473724776367,-10.33179045404071,-1.7942465170026318,4.0
7.27207450033791,-10.419674287923245,-1.791522706527495,4.0
7.2507240959191845,-10.518392292634536,-1.7871939682892268,4.0
7.23038451831253,-10.61425765634407,-1.7838212430593876,4.0
7.208277567409487,-10.719970641519463,-1.7798574260900553,4.0
7.190018684419269,-10.810143326459132,-1.7752715014009224,4.0
7.171606102745732,-10.902321243472187,-1.772022122821818,4.0
7.151781480541689,-11.002375569221313,-1.7690025317672937,4.0
7.1310064374950075,-11.106321116878169,-1.7692400074017787,4.0
7.109010866880797,-11.215116014588066,-1.7694180263076613,4.0
7.089537069088164,-11.315241842850526,-1.7654591575726446,4.0
7.073567120780587,-11.398728120173901,-1.7632629416727355,4.0
7.052783370612292,-11.508781540958724,-1.7597299255968417,4.0
7.035012820807335,-11.607190460232445,-1.7542248023807192,4.0
7.019300054064447,-11.695808597810581,-1.7508378978105057,4.0
7.00205459428379,-11.79228076863952,-1.7495073014203848,4.0
6.984558734052312,-11.892738027207534,-1.7467557884022502,4.0
6.96778132586512,-11.98830395207418,-1.7451312754031338,4.0
6.9506163043856946,-12.088850751919036,-1.7419285972327854,4.0
6.9349457018217455,-12.18457684264355,-1.7374483991724732,4.0
6.918582365656097,-12.284242178565108,-1.7361432516014756,4.0
6.902867397453841,-12.377934848022852,-1.7365000289724861,4.0
6.884768547132748,-12.485417808048535,-1.7372345202382142,4.0
6.868117232428376,-12.585035418643212,-1.7364577071205733,4.0
6.853092561747215,-12.67681438148755,-1.7347912954344853,4.0
6.834416300177101,-12.79231568491436,-1.732672375332113,4.0
6.821230009538104,-12.875276233773791,-1.7306585824193907,4.0
6.805348029749161,-12.976029755365023,-1.7290688038996915,4.0
6.790851828508102,-13.068905022383833,-1.7271854286869888,4.0
6.775472944107832,-13.169738239460758,-1.7245590197014753,4.0
6.761846069842187,-13.262745583778214,-1.7200562031739342,4.0
6.747077906643627,-13.370738844359604,-1.7125941865427892,4.0
6.7345725729349954,-13.464915721738087,-1.7083359945350685,4.0
6.7209135029149865,-13.567001855575208,-1.7060833675500329,4.0
6.707184866746103,-13.67211150330955,-1.7030012636380336,4.0
6.695198073962245,-13.766349621553967,-1.700298020802709,4.0
6.682708783813296,-13.86758525539305,-1.696555081153998,4.0
6.67185818669935,-13.960954789600919,-1.691393112047552,4.0
6.659767214938554,-14.07431046159064,-1.683032237499642,4.0
6.6500235216243935,-14.174838919034265,-1.6749632529257683,4.0
