-2.461968741,-4.893286595,3.115818378,3.601537721
-2.644059941,-4.884437862,3.119601726,3.714012586
-2.793942409,-4.878158794,3.114408026,3.804250437
-2.947137702,-4.872089554,3.106970917,3.88317182
-3.143070815,-4.863355853,3.090180144,3.980736921
-3.343558857,-4.852425815,3.06947253,4.065349249
-3.546848949,-4.837436389,3.035660775,4.094109169
-3.709742181,-4.819803344,2.982562969,4.100020467
-3.865312129,-4.796098724,2.895376545,3.836928993
-4.046019587,-4.755520793,2.752395007,3.57426266
-4.17548382,-4.712909168,2.609055543,3.311309555
-4.318763029,-4.64433554,2.426024795,3.047501794
-4.415424821,-4.57697728,2.274477039,2.917575103
-4.498324165,-4.494949735,2.139745539,2.920666102
-4.582245916,-4.375605593,1.981181473,2.924367358
-4.63295635,-4.270247909,1.854475095,2.927203642
-4.674984492,-4.130160866,1.691562253,2.930599895
-4.691161891,-4.014102715,1.559087955,2.933202454
-4.691660778,-3.896819955,1.425839699,2.935707415
-4.670298086,-3.751701705,1.258768023,2.938706931
-4.636027956,-3.639306449,1.125510674,2.94100547
-4.587355427,-3.53225573,0.994953617,2.943217812
-4.508566733,-3.407970455,0.845091664,2.950956965
-4.432815571,-3.317105906,0.738029883,2.97686357
-4.32459078,-3.213184216,0.632647969,3.048665231
-4.228570459,-3.135829321,0.575962267,3.138390212
-4.098669001,-3.043620345,0.535506293,3.261141086
-3.959314408,-2.953907883,0.51648406,3.388855349
-3.812055696,-2.865179581,0.505750087,3.512380466
-3.689356829,-2.794076976,0.500712812,3.596129688
-3.65806904,-2.776348773,0.498583168,3.617956733
-3.530217366,-2.705807738,0.483808074,3.705659865
-3.398389508,-2.635012012,0.471783808,3.79871734
-3.262631941,-2.563718753,0.463928627,3.892113307
-3.193272634,-2.527879384,0.460724508,3.937401781
-3.087480439,-2.473802102,0.457263902,4.005983198
-2.907398026,-2.382743587,0.455854267,4.081874197
-2.722170433,-2.292680276,0.434524747,4.17031046
-2.570108612,-2.221222431,0.414435766,4.249907391
-2.375368629,-2.131753267,0.403807556,4.337926747
-2.175553484,-2.042945653,0.394494629,4.423705527
-2.012099182,-1.972493271,0.385153668,4.492632668
-1.845481235,-1.902327999,0.377140618,4.560376207
-1.632899876,-1.815692444,0.362178913,4.638630113
-1.503049642,-1.764193794,0.353572193,4.691388313
-1.28300564,-1.678228837,0.350836214,4.775355559
-1.059278756,-1.592094138,0.35592343,4.819736299
-0.877917646,-1.523912783,0.349751692,4.883592199
-0.651968345,-1.440517607,0.33785635,4.768887776
-0.43063499,-1.363084502,0.299824261,4.637156152
