2.2797835990205804,-0.08415608327461417
2.2636809837065264,-0.08380775458782994
1.7119430070459865,-0.07442582084461018
1.6886113218480734,-0.07410550430533687
1.1768089785946707,-0.06596829330177666
1.137497002686705,-0.06570846904087575
0.5114720280972845,-0.06003074854458086
0.4842845377395351,-0.05984104498868733
0.10750194140790488,-0.05679552209332724
0.27232593266028604,-0.05579600119726158
0.25568133588335046,-0.0555187890795108
0.08576672058565205,-0.05215645361114091
0.08080733066304124,-0.05203533101543404
0.3454019827650921,-0.05010217168776833
0.3439738471140403,-0.0499787011364949
0.3085225655177915,-0.04686330434037179
0.30411243667775323,-0.04674586149732069
0.5447915370490445,-0.042688982606691656
0.5327437573363937,-0.04245176077790201
0.43345493483157543,-0.04048562441915735
0.7672510773759585,-0.037705043571492805
0.7572248956046548,-0.03760942972662212
1.0179264406398059,-0.030438656205428006
1.002632263162281,-0.03024156761385271
0.7719567471893222,-0.02872154911396664
0.6466208182729307,-0.028089335050575908
0.4033361450538978,-0.027367557766458425
0.31356380591398203,-0.024731207207701996
0.032094197594110495,-0.024280349267508355
0.02529077903150343,-0.02427561716453404
0.3156852115013088,-0.015814309198862852
0.3120201573286465,-0.015778060658083203
0.783382476467734,-0.013446780643007248
0.7800838278037686,-0.01340908796518132
0.6360027743698443,-0.012714744314421126
0.6270695071823748,-0.01269637592295043
0.6791655564630475,-0.003167107085265314
0.6664857049848604,-0.0031361428475704654
0.47330321019486304,-0.002335293366323184
0.46076024948541355,-0.0023178742539192005
0.1801788214000991,-0.0021384600885629005
0.8859814917959468,0.0038310747686138916
0.7315967795903506,0.0040117902332660535
0.728413065862236,0.004010513921164784
0.546186162964114,0.0038319721358905743
0.5171409272186553,0.0037948887122023337
0.2188694848109452,0.003139231300259716
0.1940394318420074,0.0030608023983161596
0.5716705637689551,0.004016244366783626
0.5643000980196576,0.00397378296324662
0.47971006848078074,0.0029455874336004654
0.4750222585533487,0.002904099865002231
0.6633289905205456,0.0019504802648965098
0.6544416240997012,0.0019065672776643543
0.41453039980309253,0.0007170235966887404
0.4046818323557199,0.0006772614978566837
0.44802852532560894,0.0004876832881575142
0.4379504225319185,0.00045531554765402155
0.61926855332968,0.0006747953896585943
0.6110311225899557,0.000648711446353432
0.4265632916052266,9.3580692512654e-05
0.4062399361315452,4.8867503142058634e-05
0.48934806004878284,0.0006032316864665804
0.4799084851620421,0.0005862681799994521
0.27658146702743025,0.00023032045199736166
0.2674023416831343,0.00021744262359031698
0.4076349355527589,0.0015550597538088304
0.3491725749046147,0.0014981254385103328
0.2072840072821826,0.0013506961778101494
0.19214847844314284,0.001340657333727382
0.39321727146497687,0.0028897408649438397
0.38859369980619746,0.002888968612373032
0.26569893068767625,0.0028833940330461943
0.25081360142765685,0.0028838712098253763
0.29049746461608544,0.0037568995945504564
0.28029500005902336,0.0037620486355767545
0.14285445989193185,0.0038435802185188286
0.45177773288115264,0.004281425804541122
0.3600150063908933,0.004272518589873515
0.31056300094187406,0.004243304213177623
0.4104878993307402,0.0038823246985990765
0.4039319531344858,0.003873856146472632
0.2621389591880822,0.003648228558858287
0.25521387003710627,0.0036379180244193944
0.3201536977406651,0.0027847924701291465
0.30972601696599544,0.0027567401727804225
0.22700344927770655,0.002497671414098955
0.43841862070070325,0.001486829119145038
0.42662096676381916,0.0014538884048405753
0.33237234408737487,0.0011985257061556545
0.30261897649671843,0.0011168808651347893
0.36384582316189173,-5.977282103672067e-05
0.35618093353205754,-6.983230579795542e-05
0.22652595694826186,-0.00026879686133052797
0.2128779511392085,-0.0002835373779361612
0.31193255554102123,-0.0014536725338746696
0.3071640355149095,-0.0014596874134883441
0.24046913173086665,-0.0015317104996442341
0.44568269773818336,-0.0023883275123259074
0.4341989373903804,-0.002388764271575588
0.3119521070615902,-0.0023430060485786
0.2987291072617958,-0.002335651765922049
0.38385486595712065,-0.002462196223276726
0.3776274548358686,-0.0024565246478164275
0.2793057760558845,-0.002344692032146071
0.4838085944499024,-0.00231100137394804
0.3983332370732062,-0.002221268036297809
0.4235945483005925,-0.0018851865241870283
0.41466515080580246,-0.0018764879154624554
0.22405339277095912,-0.0016667671020604994
0.21614068758847982,-0.001657977247357406
0.3162265690880199,-0.0020253120298098434
0.2792590833144201,-0.0019862986311692207
0.27347064470167853,-0.001978490485181268
0.1812874806779892,-0.0017973261603952565
0.264360814971093,-0.0020340062207970014
0.25948524502094605,-0.002027629417569529
0.1832584193287507,-0.0018739465105942052
0.17859286730211585,-0.0018674405020589816
0.2729599504099681,-0.0026072684830101603
0.20186771534118023,-0.002509908676458177
0.19869806379951208,-0.0025048552817159356
0.3439149048902424,-0.0029859164106705418
0.3351071620186824,-0.0029796829282871928
0.24352778804630215,-0.0029140015679633862
0.23695854639273117,-0.002911618496414074
0.31669362837224696,-0.003046098772640253
0.2755890179018079,-0.0030230402009991148
0.1645052165404957,-0.0029513808148798836
0.1588315180889683,-0.0029488447284113225
0.07279435426275686,-0.0028795787365395718
0.06948035064146156,-0.0028781307191625277
0.30924153567436774,-0.0019690048742484925
0.30796503067196734,-0.0019634912101112565
0.28004821896427196,-0.0018344196966418294
0.27302537079325295,-0.0018230191413487816
0.13883973044463177,-0.0016964520785533682
0.13363462703446571,-0.0016911644907176815
0.019756129916430942,-0.001576403487379189
0.016525763787037826,-0.0015716224470776778
0.33954378313318617,-5.4834165216468176e-05
0.3392326363151686,-4.433783646129243e-05
0.33294359314102817,0.00020467018255691666
0.3311288418247344,0.0002160142399375911
0.3588937749340021,0.0005079499996247756
0.32698661500286486,0.0005500052566122564
0.1810589498554632,0.0006814903251080784
0.17441985033966645,0.0006846415760248764
0.2183741547439142,0.0003732447881071817
0.1663860673347987,0.0003670788141032893
0.1348027983756039,0.0003503814095937695
0.18531893784514383,-0.00031093904512740776
0.1822880993054628,-0.0003160567422710778
0.11813503306024124,-0.0004542536487722024
0.11120232561211596,-0.00046713874618625734
0.20295133337663396,-0.001554329498670341
0.20081559740993135,-0.0015637317069362527
0.3165430206439199,-0.002572945352990284
0.31268606482858674,-0.0025849185511147813
0.22259410015395842,-0.002834609020689138
0.21739206992264942,-0.0028426248191303176
0.21788051290197108,-0.0033636606967628706
0.20816315309541614,-0.0033717188559835606
0.11082985362126331,-0.0034333065094315457
0.10678385403297658,-0.0034346888363904525
0.14519680441455798,-0.003255353098127721
0.14111100389547962,-0.0032530013411171104
0.09768584812362681,-0.003211584251910174
0.09587784456331508,-0.0032092329269815525
0.1994072036813272,-0.0033170158724511083
0.1976392343272161,-0.0033126905441938
0.1515438078630748,-0.003189891390197273
0.1477189530258496,-0.0031847508443294792
0.14424870151301736,-0.0028897111426755325
0.13789324737695655,-0.002878648392003299
0.06859874825663982,-0.0027387293745059498
0.09589982068888354,-0.00443927197308547
0.04941856722710229,-0.0043803583302160975
0.029376648533961235,-0.00435411199200363
-0.01087933834571496,-0.004394595042144819
-0.012552412843987441,-0.004391603822784504
-0.025546076037654665,-0.004372499152881202
-0.02960424861356768,-0.004368500141594046
-0.9843581881217648,-0.009918350066454173
-0.9843618664300755,-0.009928992354160468
-0.8582084227355418,-0.010357947310118649
-0.7290678685368885,-0.010393780899309677
1.5995023730859004,-0.010893607322272935
-2.7457107373872827,-0.025767439427958477
-2.617530412642686,-0.025806706922690794
-2.0310909258367533,-0.025500103972288166
-2.072767849033976,-0.025459355333020187
-1.2847040788724815,-0.025594796965727515
-3.316216159503646,-0.04086607481911794
-3.1883973732637623,-0.04087638628168857
-0.886615344525331,-0.04048986006105366
-4.363483565002611,-0.07250299018493768
-2.5931883668968143,-0.07324913178832518
1.0746150908032637,-0.07131977482043028
1.2009569554928596,-0.07116228820245621
0.06018771938443915,-0.1262333509043652
0.18608130048123528,-0.12608459540448344
2.462480510403969,-0.12144424764840854
2.278515006605744,-0.10599095013450113
2.266384840559172,-0.10491331732279253
-2.0264433277387117,-0.1944642507536355
-2.2656317918292763,-0.19095635803315894
-3.288188894561637,-0.18327037552165765
-3.30612029377508,-0.18317441646405772
-5.475626358868973,-0.3377964492971415
-5.354133470658466,-0.3385557327347679
-3.168969811265253,-0.34855411973658545
-2.197286976679474,-0.3510347239946081
-0.4964723946899992,-0.3526077937939584
3.026159180936125,-0.33890345478485767
3.147999797994664,-0.3378474296066357
5.999999010075894,-0.41890000367961167
5.999998906950326,-0.4189000031811762
5.660965042121915,-0.39519889229137983
5.566280642492009,-0.3905942976682207
4.4655425260302835,-0.35316461783486247
3.523475872419024,-0.41686690979307695
3.4545684276155657,-0.4154487453173106
2.2162849837824194,-0.3916728454001307
0.5423659038759051,-0.3634513527282132
0.47938811965628114,-0.3624490639559877
0.23319613773908002,-0.4101578545161516
-0.2054390180908013,-0.4019523216325832
0.9924243486499531,-0.4189000090470818
0.9887562590783542,-0.41890000904000685
2.5324622373352756,-0.41890000888304124
2.653578159379354,-0.41890000887644097
1.1714707660409154,-0.41890000896354923
1.1226493402068474,-0.41890000893247015
0.07095113535325294,-0.4189000082653804
-0.021945775283974723,-0.4189000081672262
-0.5569776592721306,-0.4189000083548161
-0.593229849901193,-0.41890000826663526
2.160823127477124,-0.41890000866352284
2.2823147977944602,-0.41890000865161736
5.316684645458888,-0.4189000087822536
5.313396318747557,-0.4189000086901675
4.989744700126565,-0.4078047339194986
4.915404551577127,-0.3933221285979297
3.5710837418700407,-0.344264880085233
1.7823607458334578,-0.30041741986166
2.472553008371495,-0.31672608899418636
0.5904791212624352,-0.2793974883663288
0.47128750006907705,-0.27719063458507853
0.10613558728156815,-0.25763846203164065
0.0678463742964146,-0.2566889888590888
0.4244374241411879,-0.23969998094022282
0.4184806127382154,-0.23791216949751345
0.4001946299372701,-0.21295846190285783
0.396762973186685,-0.21193509622763565
1.0566440429439947,-0.19490669845571282
0.9061204970177772,-0.173113646521831
0.8989487253985693,-0.1720425554304939
1.6505402645377634,-0.15359787629874755
1.529123973932348,-0.1461176311853151
1.093938935436722,-0.1218306957340335
1.07467529879451,-0.12098586510754102
1.2479624959379543,-0.10200321503124114
1.1976230486596422,-0.10066556360005383
0.8207806918076997,-0.08987448166928316
0.6565387110870389,-0.08622427139223425
0.805223717834977,-0.07524732746950526
0.7872822337310447,-0.07489920517175824
1.1644276609651296,-0.06906961062737002
1.074976609865361,-0.06656453469286285
0.6983034932073262,-0.0594414796102278
0.6656860175787109,-0.0589661304399343
0.9013957099866203,-0.055609567300767694
0.7290316020022206,-0.05385770581201309
1.1154558943302284,-0.050032382083838756
1.1026714309622865,-0.049874784447993814
0.7235883255964493,-0.04620970546943542
0.7076482790965484,-0.0460832415431949
0.8066060472651999,-0.04347749668062419
0.7718948423539533,-0.04327399708375503
0.5410204331344997,-0.04165038642708402
0.45419131616396574,-0.04107344480652273
0.8376611254153924,-0.0384548303426487
0.8271247600658409,-0.0383754324593949
1.1022671554700445,-0.035094934320374194
1.0914787622962572,-0.03499746222540147
0.8318756420972709,-0.033366745723611875
0.7260694006411698,-0.03274876812245267
1.2529898635321193,-0.03053201468975215
0.8168899772163558,-0.028431171199110497
0.7892238133830323,-0.028283684028064665
1.0956088540795257,-0.025255670244983486
1.0956088540795257,-0.025255670244983486
0.6964377565063052,-0.023580559613038565
0.6795262115851038,-0.02352437892487617
0.9165935814970687,-0.020503873823926027
0.5914003744313636,-0.01944993935479468
0.567068331476389,-0.01935653218962258
0.9085344712686907,-0.01573340253656156
0.8951511834866437,-0.015684717249843126
1.2216305935473566,-0.011117413186770253
1.2003485329301669,-0.011004821722683833
0.8083319290382004,-0.00977585899125792
0.7905249563128519,-0.009731423105288508
0.6865034276980132,-0.006141920311916429
0.6480152949552702,-0.0060797079033040905
0.33336693804629,-0.005562896037641315
0.3069449443804552,-0.005527004324703434
0.7894466219224251,-0.0017107743385931982
0.7812074813568094,-0.0016953621207416013
0.6586876409550142,-0.0014526313595713259
0.6437120497178972,-0.0014408720596347049
0.8479254287263932,0.0015682692974887027
0.8351456655301825,0.001568698885979372
1.0710617406932768,0.00411639994503131
1.0566671133157506,0.004115599449049013
0.7149444698434191,0.00398871712836784
0.6832907549830699,0.003966672883859234
0.8035066133107122,0.00538150601773119
0.7861398197243894,0.0053617933452665386
0.5572308212744321,0.0049605906153437065
0.8338647251534508,0.005157264582108003
0.819465091760563,0.005130098511601122
0.46328359213442005,0.004453846833466715
0.4321465284840653,0.004396159741995868
0.3261221410356745,0.004923214972324975
0.313189667568419,0.004897240206364596
0.47037644335967,0.00510614817959847
0.45710006907841205,0.0050594832190013934
0.32040673271252224,0.004523148184006137
0.3133863104683074,0.004501644462156215
0.6366273365063491,0.005146508624449694
0.6307541171374101,0.005128789175862627
0.4948462257165781,0.004727462286958354
0.4792218212318886,0.004695867386559098
0.7453546403409036,0.006083556780743579
0.5847181033134635,0.005902064754732105
0.5760527285299861,0.005893071607558107
0.8593393057723859,0.007687785400126857
0.7763582958618692,0.0076608609505327205
0.7642174384898692,0.0076573045097024835
0.6599877907690245,0.00908202493541016
0.5252457789684053,0.01066256796657415
0.5116877332810981,0.01066156055571582
0.2005603425880635,0.010625302501400707
0.18104784521346676,0.010622414643383324
0.38463364096170716,0.012402948108042868
0.3716218598956091,0.012390065244067255
0.2881589018653865,0.01216854690068943
0.27702566190107947,0.012144722716546838
0.5134084422914239,0.013461711109484324
0.5083255924184206,0.013448141809193556
0.791786876018817,0.01464836417001371
0.7854137889289778,0.014633619168202331
0.9485832977173324,0.015944912749585795
0.9254810590315454,0.015905474116140413
0.5611443288262048,0.015391575760680778
0.5438955478889633,0.01537065718072258
0.3911201373986309,0.01601583147035719
0.3628823041277116,0.01596909472928464
0.12179929486481465,0.01541625113579236
0.11468966154007171,0.01539612117410547
0.2764940659887168,0.016843381416207507
0.20258421675576765,0.0163735645013068
0.20074901026616718,0.016350912737429127
0.44738030756286323,0.017624410718539416
0.44361319193453047,0.017602854145932108
0.3769299666612605,0.017205450805298096
0.4944927647792888,0.01823452645315292
0.4861171752196663,0.01820885571468172
0.2843654964517578,0.017623246639624158
0.26720564126322177,0.017580947402907634
0.20622612470589968,0.01847219308224788
0.19918536274893686,0.018453449453145893
0.34086763364492506,0.01989672845147148
0.3370942314713712,0.019879532610981018
0.24351580744978862,0.019481879232174915
0.23865810602704457,0.019468611576986025
0.2486334752867947,0.020356769058217098
0.14445729885680983,0.019957327341389053
0.14023835462959,0.019938670759265788
0.06401450987774923,0.019608829528671122
0.18448675981415957,0.020299090456803174
0.11986696171472146,0.019737264449262496
0.1188351343546872,0.019717367901354737
0.38217852562339044,0.02140029546790644
0.3765697114642236,0.02135061379977873
0.6430534973784533,0.021792388869839106
0.5336370373164782,0.021303559545608818
0.5265613836479962,0.021283127011921088
0.5886587941037777,0.022008219768178464
0.5783600206208291,0.021984046285098986
0.5659116483377211,0.0219246342278061
0.5549071289762157,0.02190947263249368
0.5549071289762157,0.02190947263249368
0.34102824305676915,0.021388846296785866
0.320950697083694,0.021350178843063183
0.07711980231807707,0.02094471097804574
0.06288907890245485,0.0209202454868338
0.0015512502062915037,0.02081453081110486
-0.04244183300672923,0.02074530222476962
0.26199288890107625,0.01893936937375295
0.3831666509663609,0.018954481307715074
0.7441528245176207,0.018025209107483935
0.7424414149335349,0.01798217481302805
0.555408206342393,0.017002582163408657
0.5459351031650307,0.016975485699065426
0.20482998834703126,0.016552616581794324
0.18268101394287342,0.016543122450129257
-0.24885257104139452,0.010926105488095854
-0.25984460353646893,0.010887018252583416
-0.3178478006086004,0.010571282186263778
-1.940220571061882,0.0004792718815974751
-1.8187861563320498,0.00037602405013471537
-0.6073593746496877,-0.0027404209708962886
-0.3643167770557185,-0.003001613932309225
1.8024122670541747,-0.008716097081431284
2.045541747852969,-0.009166350343531667
2.2738640642385364,-0.012558742200406132
2.438636615400087,-0.034294552449031596
2.4145974575916047,-0.0344133564446604
1.5972493787196824,-0.03629401772843617
1.5673608357642617,-0.03631956373757566
0.7837171815557155,-0.0357001214200818
0.7555800011905874,-0.0356380960347318
0.2589212791354046,-0.034175624593154645
0.46999146285948307,-0.047204360821796854
0.023912627441948088,-0.04426216343173465
0.014740197360496834,-0.04416334361459267
-0.24245476130119026,-0.047436446473027354
-0.24245476130119026,-0.047436446473027354
0.10710351610021593,-0.04418473076775455
0.603659185268394,-0.050882208902136704
2.423625574361527,-0.047516739946763115
2.4219039584614346,-0.04732643090910802
-0.2881345489318061,-0.048163056552883686
-0.4552137884022938,-0.04633211866203208
-0.8391247413090094,-0.05719289502275725
-1.2315021896329121,-0.05561933092295279
-4.515957230154364,-0.06162821812436914
-4.273233199199095,-0.06164943496674067
-2.086573768639979,-0.06027081111675971
-0.4042299873272998,-0.08010385423227229
-0.2827666097601724,-0.07980140471902133
2.754281214486334,-0.06844853816885228
2.99694731836688,-0.0672130825416241
4.864764881517119,-0.05558332339614364
4.8568963260648355,-0.05479098129868499
3.918016525852613,-0.036873856029663754
3.868449133502691,-0.03650095169062675
3.089760063826622,-0.049358208267327425
3.043108343711874,-0.049284880913753416
1.7757740637059238,-0.05024436906199038
1.739149040852543,-0.05140918419616648
0.9672094145699135,-0.05436031044973841
0.5509815979979693,-0.05628265424802663
0.020275232018751838,-0.06450455380489935
-0.006337536680644432,-0.0646609531801173
-0.3540812297440183,-0.06851605344565943
-0.3590529348377397,-0.06864366414109457
0.11950340490733988,-0.07111145913473839
0.3625460053859079,-0.07152211507063035
3.801199404698399,-0.05780676613728962
3.7960367369016343,-0.05709948182181559
3.52371401961958,-0.048309512706939596
3.491349947844477,-0.047673024346663616
2.926995001783543,-0.04232032016335744
2.8538029802037883,-0.035812718274952526
2.3440322286605277,-0.033183963202814803
1.765752023546542,-0.030939495950608225
1.5674595654861745,-0.029173369965180322
0.8687585070296535,-0.027974180440587963
-0.018681018403224506,-0.02531929946899721
-0.04715849426380154,-0.025306531745167515
-0.5938559808493663,-0.02534961654337118
-0.6166999340404594,-0.02537536721635397
1.7410796720809207,-0.02670380298160944
1.9840735177795084,-0.0266212970436222
3.674064610783513,-0.0245447309072278
1.0739473736872513,-0.013145294141141623
1.032809252150758,-0.012982195066198389
0.292933140208157,-0.010800840008759107
-0.5566650266073869,-0.009298873414211319
-0.5748940157015754,-0.009268531354532462
-0.9154204900133325,-0.009093864793592362
-0.9174473366474234,-0.009104910011186117
1.1352567879926718,-0.009128709121834675
-4.928693884204757,0.034327558642601244
-4.802196498740892,0.034697798384683134
-3.0089548017144905,0.04430051447109663
-3.0456153486787687,0.044834228669054156
-6.691829358319741,0.09952890076913117
-4.141286680497864,0.11392297537003103
-3.898374817742377,0.11532137034411402
-1.7119918018801086,0.1280914660876187
-5.175270484684031,0.22125003314037864
-1.7745851593771718,0.2532206948425021
-1.5315272853216901,0.2553306088928195
0.654782150098123,0.27343895974999605
1.7480127259588394,0.28182035381516807
4.084739687356322,0.4188999786489264
4.206198538874375,0.41889994793265806
4.538387464582828,0.3959762045991612
4.502899167314714,0.39427524573924266
3.0044077645133784,0.34312386377807524
2.9356317314760005,0.3411500789008005
1.6973518482919134,0.306200639791231
0.16832668174347115,0.3505622959887476
0.05597185947678339,0.34718225593481433
-0.8308592071937948,0.31843139050127944
-1.2602955410399437,0.37604609077679696
-1.2633603171981722,0.37506575192307035
0.3136249935781287,0.37182305679149114
1.4068264633659555,0.36983941353957156
4.179658775873387,0.33731830220175546
4.1707405279344,0.3343351527087084
4.450376906627068,0.36637426260323314
4.176226503182104,0.3441083606551241
3.5782981628626276,0.3128470063814092
3.083305375239412,0.37531072445906266
2.1889689139517787,0.3503724326653474
1.8373596532746734,0.3641709188144776
0.9941859871689627,0.3446462471553861
0.47778772750012605,0.3766859459513553
0.44282913475369556,0.37558517267215896
0.5832418809018574,0.35556137193895787
0.57535020156873,0.3545458524571965
0.43980229707386237,0.33414958415445356
1.2064471837518194,0.3446938480075044
1.1958251806665492,0.34323688058104906
1.1979841265619053,0.31771059534481955
0.9130503188370648,0.2869045065975107
0.8678777245850493,0.28373255957847404
1.8874732868552375,0.2707635883319194
1.867357476405432,0.2692129713088986
1.4551443700814382,0.23115657948956805
1.4371087451502933,0.22973734986679759
0.6545451298385297,0.19496679806686282
0.6235300669737506,0.19370796990340491
0.1481087034046074,0.17259937791560997
-0.02758095956191981,0.1650597673297845
1.569258075423567,0.14580846510990994
1.5667606200765827,0.14390362325734743
2.1691588387768266,0.12153833125601378
2.1639528151892224,0.11954593132493913
2.477524952646202,0.09197095266624149
2.44496879041285,0.09110700437864329
2.1369208931778223,0.06443075369407104
2.094590704736543,0.06383242399718866
1.0639177036554368,0.05274813248754775
0.9784074942353225,0.05202190563776893
0.810520477466158,0.033964080013337235
0.7770148517257093,0.03374384425361705
1.0956889439868767,0.01509242179448269
0.8084334717312183,0.011532219898795406
0.7807397692117243,0.011195192029008913
0.3060006116232939,-0.009471294159667751
0.28938147634830524,-0.009575611630093862
0.03750263621905124,-0.011018009438465889
